"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VDT5",-0.181575113127668,19.0366011489648,-1.9488619665853,0.0764980106980222,0.156947948147972,-5.18241804048199
"Q9VE12",-0.131490032299935,15.6501515964801,-1.94383247499833,0.0771611248706913,0.15811395120923,-5.19030549916987
"Q9VW14",-0.192086727397056,13.7045062690852,-1.94006731886485,0.0776610173662899,0.158943039223278,-5.19620358500202
"Q9VAY2",-0.0901811376347723,21.1161149002754,-1.93636110850165,0.0781560056587219,0.159760070390623,-5.20200379840623
"Q6NL44",0.239495848073053,15.310139198492,1.93466129780303,0.0783839999252908,0.160030002295453,-5.20466215696774
"Q9VXE8",-0.171277381433798,16.2797443141354,-1.93190546107566,0.0787549437710463,0.160505695268668,-5.20896958083948
"Q9VSY8",-0.148020104792099,18.0552330128669,-1.93150152265758,0.0788094510941483,0.160505695268668,-5.20960068698531
"Q9VDL1",-0.170287223451099,14.8511693656097,-1.92093616850566,0.080247561037436,0.163235282695663,-5.22608435130683
"Q9VWL4",-0.270616541976862,16.181989265368,-1.91654433257126,0.0808524484024848,0.164265388471796,-5.23292296105698
"Q9VGK3",-0.148719504189241,17.1045988195514,-1.90930854453944,0.0818582022394821,0.166106424982307,-5.244172690864
"Q9VDU7",-0.150092084091991,18.2908397875015,-1.90512080266595,0.0824455358960174,0.167094962180507,-5.25067365561051
"A1Z7S3",0.0976206303080325,20.0815928406797,1.90408399997139,0.0825915458113304,0.167187740792839,-5.2522820453832
"Q9Y162",-0.151274701802585,20.2047833886323,-1.89956132613862,0.083231246649449,0.16827844777125,-5.25929283632126
"Q8MKK0",-0.515338439880717,15.8237748845118,-1.88703087421285,0.0850274531358116,0.171677444104488,-5.2786721638573
"Q7JX94",0.329786065968548,12.1922232410819,1.88640392235289,0.0851182531621171,0.171677444104488,-5.27964005951013
"Q9VIH3",-0.202015749936512,13.7831616314972,-1.88553076540318,0.0852448587862211,0.171685785302926,-5.28098777273181
"O61604",0.106043219861732,20.9337962490977,1.88495631427621,0.0853282470120656,0.171685785302926,-5.28187425924475
"A1ZAL1",-0.197783320794771,17.3218645160112,-1.87927458457489,0.0861570553832307,0.173144540215938,-5.29063470695475
"O97479",0.232516423513513,17.9370742538424,1.87491788719521,0.0867975706618936,0.174221838584884,-5.29734283430034
"P09040",-0.28191950218412,16.6138123754536,-1.87305962207281,0.0870720952306225,0.1745628063037,-5.30020159012683
"Q9VHI1",0.163023676384535,14.2020660930559,1.8719376779238,0.087238226738364,0.174685909003111,-5.30192687366384
"Q9VIL2",-0.210574913009749,16.0075760219568,-1.86981529053102,0.0875532928111067,0.175106585622213,-5.30518912459694
"Q09101",0.219367205289551,14.6800819489907,1.86787095181261,0.0878428418419264,0.175475281667465,-5.30817600425389
"Q9W3N6",0.118209500677574,16.1297701981734,1.86477503525658,0.0883056921108831,0.176188868948508,-5.31292856968414
"Q9W0J9",-0.12994187356496,18.4669456322713,-1.86280136496478,0.0886019263282759,0.176568713399718,-5.31595620658523
"Q9VXI6",-0.121866146619084,22.0568840266741,-1.85938467185355,0.0891168978708112,0.177383037766722,-5.32119347358488
"Q9W1X5",0.11915980773048,19.3993395647371,1.85668896463291,0.0895251305784457,0.177983215500414,-5.32532200358309
"Q9VB17",0.131250207744333,15.6404225409362,1.84835812422812,0.090797560944961,0.179982593402734,-5.33806082119269
"P61851",-0.182335878149402,23.5526415136679,-1.84835780488823,0.090797610035022,0.179982593402734,-5.33806130891796
"Q9VMU2",-0.109439074172416,16.2948312498843,-1.84745355789827,0.0909367112952559,0.179982593402734,-5.33944217861165
"Q9VXP4",-0.103882905477816,17.9702953474724,-1.84728653546923,0.090962425802461,0.179982593402734,-5.3396971981805
"Q9VLS4",-0.163735083812931,20.6129039736447,-1.84245277402722,0.0917095049640403,0.181245798909975,-5.3470723474663
"Q9VDI5",0.196958475016011,16.649817923907,1.83450783175614,0.0929495965041911,0.183479203513599,-5.35917196935025
"Q9VKC7",0.27284100363058,13.71729161986,1.83281499685871,0.093215790562473,0.183787161534521,-5.36174642242073
"Q9VJZ1",0.213725422909798,15.4427244885025,1.83157864867431,0.0934106417723377,0.183953896666186,-5.36362584629017
"Q9VEA1",0.123192262654232,18.2134162765109,1.82833175468995,0.093924126704074,0.18474698507358,-5.36855833359011
"Q9W2E8",-0.15913868007264,19.3598674565153,-1.82698540310195,0.0941378000991773,0.184949176166582,-5.37060224705869
"Q9VGE4",-0.121830212969471,15.6704295408524,-1.82595158051603,0.0943021735815086,0.185054147687007,-5.37217115480575
"Q9VEP9",-0.135933951743642,17.5404749985477,-1.82475127231738,0.0944933451768615,0.185211398066986,-5.37399211598034
"Q9VXC1",-0.129635444704086,18.3356212803023,-1.82307213045437,0.0947613716207849,0.18551874162379,-5.37653841894984
"Q9VE08",-0.157521945343095,14.5436962010939,-1.81855436271754,0.0954859386316139,0.186718107429698,-5.38338299779932
"Q9V6U9",-0.0978790243605339,21.9206677303352,-1.81765103415653,0.0956314187280816,0.186783614096534,-5.38475046735908
"Q9V3F8",-0.127814080787697,18.5478657235522,-1.81517137295231,0.0960318014234558,0.18734625119804,-5.38850230977405
"Q9VA32",0.16917374166092,17.1851845348677,1.81382911928509,0.0962491654129418,0.187550943818676,-5.39053203916453
"O15971",0.164614921072824,17.22846664386,1.81297205942674,0.0963881909921705,0.187602686785228,-5.39182764024277
"Q9V429",-0.0900379403624498,22.3378491137311,-1.8105836906787,0.0967765762808139,0.187793592724427,-5.3954363298099
"P53997",-0.311948699674922,17.4259770449845,-1.81051928147164,0.0967870698506807,0.187793592724427,-5.395533612514
"Q9VBI3",-0.150739001205451,18.598604542185,-1.80978634888961,0.0969065522498512,0.187793592724427,-5.39664048981291
"Q7JUN9",-0.413315061189314,13.3973841535477,-1.80922456376606,0.0969982248799411,0.187793592724427,-5.39748873387268
"Q9VWD5",0.20337251332306,14.453435724862,1.80891234662645,0.0970492067916405,0.187793592724427,-5.3979600909249
"Q9VFV9",-0.129737186558554,21.3744511439364,-1.80626852197646,0.0974818925048418,0.188412278908547,-5.40194971302093
"Q7K1U0",-0.174588951912714,16.6679155407177,-1.80529131887418,0.0976422631086043,0.188503813501333,-5.40342353727225
"Q7K568",0.216154936292064,16.1223278309833,1.80260201570456,0.0980848458974228,0.189139332898152,-5.40747730404453
"Q8IQB7",0.196055698715885,14.3999050537992,1.80110326427242,0.0983322863829518,0.189397521578249,-5.40973503252611
"M9PFN0",-0.123875187721278,16.7164883547666,-1.79963868816449,0.0985746311422568,0.189645311124895,-5.41194028167352
"Q9W2D6",-0.129361796456131,19.6171215297306,-1.79723140834659,0.0989741422671915,0.190186294486164,-5.41556283782061
"Q94516",-0.114679721348661,23.3974775558086,-1.79657179704477,0.0990838668516048,0.190186294486164,-5.41655497684856
"Q9VN91",0.195020029936984,19.5930613818753,1.79213254121733,0.099825195852432,0.191388996186042,-5.42322694949693
"Q9NHE5",0.264848816750959,15.7806137848226,1.78995115701795,0.100191310833273,0.191823795954174,-5.42650211218321
"P35992",0.13867401665685,15.8476677280277,1.78935193458641,0.100292094526372,0.191823795954174,-5.42740140681864
"Q9U9P7",-0.189252337480044,16.6361665346302,-1.78872886287432,0.100396986731411,0.191823795954174,-5.42833631671821
"P55830",-0.127115120424456,21.9755504954389,-1.78539017116256,0.100960737913695,0.192680218352452,-5.43334289564094
"Q9V3T8",-0.241710984561003,15.5833902651684,-1.78323147630903,0.101326764409642,0.193157763468896,-5.43657722730404
"B7YZT2",-0.181884185227958,18.4627170146471,-1.78172724659882,0.101582529175056,0.193224616732781,-5.43882969843441
"Q8T3X9",-0.133598102822894,18.350149122472,-1.78166269174505,0.101593518509981,0.193224616732781,-5.43892634078674
"A0A0B4LFA6",0.123695192022161,19.5087790038833,1.77933710116145,0.10199012690675,0.193758008747676,-5.44240658220414
"Q9VIM0",0.104414116111993,18.0493286187766,1.77718341824211,0.102358665111577,0.194105502634089,-5.44562730076942
"Q9W503",0.087104705633184,17.9437406330069,1.77670486673181,0.102440718006441,0.194105502634089,-5.44634265316119
"Q0E9B7",-0.256644974370444,12.7484747445179,-1.77623027295166,0.102522150971602,0.194105502634089,-5.44705198302214
"Q9VLW8",-0.278802601000555,14.1336595459671,-1.77518328334487,0.102702004995523,0.194225560467724,-5.44861644313359
"Q9VMD3",0.248619105836427,17.7312651630121,1.77347115763708,0.102996731394206,0.194562341976824,-5.45117366725479
"Q9VUN9",0.138202734480288,16.7556766928651,1.76963325206232,0.103660166382156,0.19559406959891,-5.45690091872523
"Q9W077",-0.108484196217027,20.8548788676054,-1.76470790866102,0.104517227540004,0.196988401736414,-5.4642407141418
"Q9VHL2",-0.0791803574014445,20.6488725216332,-1.75877921428741,0.105557351182198,0.198724223218856,-5.4730604000231
"Q9VMV5",-0.107711216446639,17.6071632710692,-1.75444333847785,0.106323924913007,0.199941721256928,-5.47949992490398
"Q9VVA7",0.152182335916162,17.5091453152426,1.74124034759333,0.10868912780523,0.204159307634148,-5.49905287732985
"O44386",0.100053988947849,16.8591629787653,1.73810543738766,0.109257619262711,0.204996298009226,-5.50368310414051
"Q9VMR0",0.134158953933891,17.3046121692246,1.72783689278343,0.111138471052849,0.208290977209159,-5.51881599374967
"Q7K486",-0.10898589824124,17.5543013562327,-1.72467405995704,0.111723614136601,0.20907853092387,-5.52346666812548
"Q7K180",-0.165581530986403,16.2890726263542,-1.72421171114021,0.111809382244659,0.20907853092387,-5.5241460989782
"Q9VY05",0.237385835122069,18.2871483764362,1.72076133512076,0.112451308958817,0.209841179750823,-5.52921315853562
"Q9VJN0",-0.203854054638974,17.573336525988,-1.72066738631861,0.11246883375134,0.209841179750823,-5.52935104490655
"Q9VZW1",-0.175622500597409,14.8452835327744,-1.71985408689887,0.112620645219704,0.209889649415046,-5.53054452181899
"Q3YMU0",-0.0808255525906922,23.1398075885267,-1.71599470520096,0.113343544608431,0.211001152239802,-5.53620349917591
"Q8SY67",-0.192095343881514,16.0581848111611,-1.71449381335199,0.113625795143452,0.211290776253376,-5.53840224329452
"O46106",-0.133048069234949,17.017338906326,-1.71375479678257,0.113765001839233,0.211314056868419,-5.53948445948103
"M9PDU4",-0.133501906236074,22.5680892902589,-1.71239113900168,0.114022270927767,0.21155633805063,-5.54148068549964
"Q9VW00",-0.132744055290669,15.8098845532829,-1.71070124194569,0.114341810085463,0.211899157173923,-5.54395319711229
"Q9VQ93",-0.180933963895257,16.6870561409343,-1.70980308439054,0.11451196631445,0.211899157173923,-5.54526672276203
"Q9VVI2",-0.3388082320318,13.6294653114241,-1.70940132301318,0.114588153339855,0.211899157173923,-5.5458541547992
"Q9VSC5",-0.0933378561962996,19.4250401027264,-1.69597957384449,0.11715950584371,0.216414236707982,-5.56543202964593
"Q8T9B6",-0.108505676119115,19.4839596839665,-1.69370919960938,0.11759951875515,0.216986722658838,-5.56873475565701
"Q7K159",-0.204754779535394,14.6092944452061,-1.68961219089233,0.118397271907731,0.218217292311707,-5.57468807078015
"Q8I941",-0.14573879175461,19.0511352663361,-1.68775591296535,0.118760302539018,0.218523167229067,-5.57738259252991
"Q9VK11",0.133031014747452,18.7821825475055,1.68742436429802,0.118825247408132,0.218523167229067,-5.57786367437195
"P40797",0.139455965797367,19.1719364572486,1.68567460288614,0.119168520423345,0.218913096989141,-5.58040167300901
"Q9W2Y3",-0.182877926232983,16.4162039945364,-1.68073127359163,0.120143088112599,0.22046058412741,-5.58756341877752
"Q9VVL7",-0.116918082638655,23.5257696861805,-1.67783537653532,0.120717294222227,0.221064136893868,-5.59175308015676
"P22465",-0.124418372020983,22.7324494956443,-1.6774827291609,0.120787384380666,0.221064136893868,-5.59226298072432
"Q8I725",0.140927970388901,18.8948153039751,1.67706930597445,0.120869600028302,0.221064136893868,-5.59286067679864
"Q8SX57",-0.109162978760853,17.9735269076282,-1.67553689113012,0.121174778442429,0.221237476021552,-5.59507535813154
"Q9VLP3",-0.170378521165446,17.5382952952502,-1.67526173357084,0.121229648131714,0.221237476021552,-5.59547289392044
"O97418",-0.0857647537526312,21.0295647126309,-1.66748721205655,0.122789124782456,0.223838535669001,-5.60668900198493
"Q24492",0.145836872143592,15.2298742695276,1.66261109110726,0.12377627304977,0.225391728653948,-5.61370764537136
"Q9VL10",0.170201084012451,16.6822511981854,1.6592650998788,0.124457716174386,0.226385464099101,-5.61851665842076
"P42207",0.127168318352263,16.0134198222097,1.65185847532583,0.125977973483368,0.228694278737078,-5.62914093345328
"Q9GU68",0.120627031452564,22.199010006939,1.65174581366016,0.126001224316172,0.228694278737078,-5.62930231591173
"A1Z6R7",-0.156268359327393,17.9627432315327,-1.64821228576925,0.12673239351153,0.22977133954047,-5.63436052851539
"Q9VYT0",0.156053239057808,18.3020186436602,1.64736496007455,0.126908281460795,0.229840405512059,-5.63557248732034
"Q9V9U7",0.142832185134523,17.8409323512246,1.64335510886693,0.127743575626704,0.231102260461325,-5.64130275903041
"Q9W4U2",-0.145913073478642,18.6008670770581,-1.64210046001108,0.128005927614567,0.23132598836522,-5.64309396172271
"Q9XZ19",-0.15524801924461,16.1226418372543,-1.63556396312421,0.129380442109094,0.233556901989145,-5.65241225933132
"Q9VJG0",-0.634443636045182,13.0557695105005,-1.63374203778825,0.129765874716179,0.233999436785499,-5.65500549645533
"P38040",-0.200186174228296,19.0104172973392,-1.63240575903053,0.130049210733144,0.234257109614347,-5.65690635956341
"P05205",-0.172171350652796,18.0903249449174,-1.62857775387255,0.13086389638144,0.235470311935537,-5.66234641638113
"Q9VRL0",-0.146590836953028,22.7771550293313,-1.61942967184388,0.132829039103332,0.238748747009007,-5.67531499242924
"Q494G8",-0.110351353359389,15.1534636374625,-1.61178096099289,0.134491962276753,0.241303553809475,-5.6861232341975
"P08646",0.162872159682795,18.8991824855826,1.61156238337059,0.134539751224707,0.241303553809475,-5.68643163407571
"Q9VWD0",-0.150419973662796,18.2049378541717,-1.61008427823794,0.134863309681605,0.241624060739976,-5.6885164674306
"Q9VHC7",-0.118314037396839,19.9389572386376,-1.60620256013296,0.135716274265985,0.242865598362995,-5.69398585761496
"O62530",-0.161434143385819,15.6831720575908,-1.60560734388715,0.135847483976423,0.242865598362995,-5.69482379563727
"P00334",-0.101764414498028,25.2238148988764,-1.60248619194399,0.136537334192699,0.243715178823849,-5.69921453340506
"Q7JPS2",-0.25042431696772,20.8106953540243,-1.60213601333924,0.136614923381474,0.243715178823849,-5.69970681983102
"Q9W1F7",0.0867742746695299,20.3376522972391,1.59976601232706,0.137141061507708,0.244392404481685,-5.70303683047059
"P14484",0.117046062956337,19.2092855912936,1.59844986463774,0.137434010936742,0.244653073898063,-5.70488477066427
"Q9VJ58",0.118047766828331,17.1602533857691,1.59239471907386,0.138788840052153,0.246801476766515,-5.71337418940714
"Q9VP77",-0.156119258545059,15.3532757997469,-1.59109739900002,0.139080628461205,0.247056963017349,-5.71519041486794
"P83967",-0.549410222678649,17.5617736774693,-1.58708903173395,0.139985566700104,0.248399920484865,-5.72079615490876
"Q9VSL3",0.11813993978328,22.3724793848783,1.58262364051709,0.140999737269912,0.249933646935402,-5.72703051401799
"Q9VGT8",0.153536227036909,15.2979873906463,1.58099203921129,0.141371900155443,0.250327313651039,-5.72930569833756
"O97102",0.140961938362071,21.0988065545856,1.58004472698656,0.141588372060433,0.250392024155639,-5.73062599332028
"O97064",0.114119471598245,16.5196645317302,1.57951880778367,0.141708675541321,0.250392024155639,-5.73135876441387
"Q9VIH1",0.100972562548595,15.7346051279217,1.57858660395584,0.141922135337568,0.250503832532343,-5.73265723718706
"Q24050",-0.103140841304784,16.6296511029254,-1.57737534051489,0.1421999142442,0.25072881285341,-5.73434368608075
"Q9VGU6",0.0928640659202102,18.5419958941332,1.57636492994229,0.142431994166246,0.250872826049946,-5.73574985655766
"Q8SXC2",0.237744080976636,14.7466297495249,1.57300895083599,0.143205195993185,0.251968635988009,-5.74041619540745
"Q960X8",-0.133564424732189,18.4020213680707,-1.5704832698626,0.143789510432984,0.252161522781624,-5.74392385947404
"Q9VKM3",-0.141129995744169,21.791668822604,-1.57033446430801,0.143824001167439,0.252161522781624,-5.74413040829631
"Q8IPD8",-0.224986545644839,18.3132308231899,-1.56992728527494,0.143918415548286,0.252161522781624,-5.74469552726496
"A1Z8Z3",-0.121278446603622,20.0609538155478,-1.56992249680846,0.14391952619191,0.252161522781624,-5.74470217256414
"Q9W0C1",0.101262567063021,21.3434102280767,1.56752988115782,0.144475407024197,0.252869862451585,-5.74802095681637
"Q9VQM2",-0.0843292102296971,20.1587754521343,-1.5657013157277,0.14490149989108,0.253326018396275,-5.75055516692378
"A1Z7H8",-0.176655212223015,14.6797035143283,-1.56509264022422,0.145043575973266,0.253326018396275,-5.7513983105898
"Q9W289",-0.139397739191153,17.4922387611887,-1.56445881674691,0.145191650831438,0.253326018396275,-5.75227606626903
"Q94529",-0.0953596309385176,19.6615464086985,-1.55620015223677,0.147133099734859,0.25644515188897,-5.76369227545329
"Q9V3W2",-0.0833337261163116,21.5841622420883,-1.5537751476378,0.147707435914184,0.257149648291978,-5.76703704943348
"Q9I7X6",0.206503963831992,14.8694631495357,1.55319287138388,0.147845631122306,0.257149648291978,-5.76783967400273
"Q7KTA1",-0.274749415804621,17.1295852576316,-1.55205868822481,0.148115135927326,0.25735004867373,-5.76940250396558
"Q9VMM6",-0.206171508198789,18.3857256503255,-1.54594142595089,0.14957607965189,0.259496007737095,-5.77781896476491
"Q9W022",-0.0890530889346941,21.229935859258,-1.54558591499202,0.149661366572593,0.259496007737095,-5.77830743451589
"D0UGE6",-0.19593784283733,15.3242683594864,-1.54246316246545,0.150412325429286,0.260527267721753,-5.78259494581831
"Q8SZA8",-0.120109367924421,18.0460217000376,-1.54071285460702,0.15083466431744,0.260915211054262,-5.78499564119295
"Q7K3D4",0.149820296652869,18.5538020345629,1.54023912884705,0.150949147882112,0.260915211054262,-5.78564509165546
"A1ZB23",-0.229339880140511,15.9162150719352,-1.53785685172132,0.15152600457662,0.26164117560435,-5.78890908611218
"Q9Y0Y5",0.105578248469712,18.6063939844555,1.53548167661133,0.152103038926614,0.262365945118503,-5.79216007539879
"Q9VKV9",0.137968110456312,15.6079711928394,1.53064318013111,0.153284400895326,0.263767468802988,-5.79877256221332
"Q9VS44",-0.101452308704021,15.1197182456157,-1.53027519799174,0.153374570476146,0.263767468802988,-5.79927490385543
"Q9VIW6",0.193445771609824,15.0142165694366,1.53021243288745,0.153389954879436,0.263767468802988,-5.79936057819051
"Q9V4W1",-0.220756453207246,13.5288508104444,-1.52876339238832,0.153745501015746,0.263940555300441,-5.80133787873974
"Q9VA18",-0.104415267811003,21.5643485186051,-1.52780035998545,0.153982190382111,0.263940555300441,-5.80265131479752
"Q9W445",-0.158141569067412,16.4557741783517,-1.52733150043366,0.154097538173675,0.263940555300441,-5.80329057489289
"Q9VCR9",-0.0912250764099234,19.345413898887,-1.52722576340147,0.154123561668243,0.263940555300441,-5.80343472283813
"Q9VI10",0.122728554463691,17.1704198728259,1.52618143356676,0.154380790936817,0.264109906956524,-5.80485807348215
"Q9VCJ8",0.0794867507106432,17.8629066921186,1.52202997183515,0.155407005001757,0.265441324064137,-5.81050991898133
"Q9VRZ7",-0.129130667252985,17.226274770369,-1.52174637541356,0.15547732230855,0.265441324064137,-5.81089564149442
"Q9VRU1",0.156588850521324,17.2219290544111,1.51188687566146,0.157939072867356,0.269368480105061,-5.82427622004305
"Q9VM50",0.155408317678759,13.4789758377264,1.50989671966574,0.158440029450757,0.269946853037653,-5.82697014872356
"Q7JWQ7",-0.255194504553589,14.2116621725872,-1.50156588923922,0.160551895553238,0.273265879370204,-5.83822146317123
"Q9V3L7",0.130004225516565,17.7628901859142,1.49870605639587,0.16128241404114,0.273974090578677,-5.84207431633066
"Q9VZ58",0.0954365424396393,18.0709514644891,1.49865103383086,0.161296496971379,0.273974090578677,-5.8421483964802
"Q868Z9",-0.203479629309562,20.3730720227694,-1.4929525711585,0.162760729615415,0.276179956254845,-5.84981075917097
"P25171",-0.151669297025471,16.7384107035,-1.49142150495817,0.163156076217802,0.276569446271639,-5.85186616676863
"Q95NU8",-0.176076920569908,17.3926764469771,-1.48876117789974,0.163844972494806,0.277455242762778,-5.85543421761852
"Q9VTB4",-0.0831990591524665,20.6372394406759,-1.48524515986474,0.164759269412669,0.278720549067274,-5.86014338354919
"Q8MKN0",0.152707650547534,16.5844453349051,1.4832434901141,0.165281725388508,0.279321092145928,-5.86282097728095
"A1Z9J3",-0.202613175415919,17.6088326224457,-1.48094387418572,0.165883695705386,0.280054660360915,-5.86589413455997
"Q9W0X2",-0.194332709101682,16.0392377675833,-1.47926601646526,0.166324089477689,0.280392556838723,-5.86813436497053
"Q9VG73",-0.12185075804069,18.0358205372605,-1.47890094736952,0.166420042728019,0.280392556838723,-5.86862156910386
"Q9W229",0.152562335217013,19.1258960926689,1.4735557221979,0.167830380219263,0.282237294618555,-5.87574577798966
"Q9VDE2",-0.104448476131239,19.5950224472299,-1.47283226746639,0.168022044919746,0.282237294618555,-5.8767086741751
"Q02910",-0.228154983279868,16.2575855564485,-1.47283031633791,0.168022562084068,0.282237294618555,-5.87671127063596
"O76521",0.114287999065546,16.0843747790122,1.47005065237178,0.168760716910844,0.283192027975138,-5.88040794358088
"Q9VK18",-0.149058846051535,14.5518342711502,-1.46550617677067,0.169973478926972,0.28494046517607,-5.8864414593423
"Q9VAI9",-0.211108521695348,21.9643647966341,-1.46054017343631,0.171307207906095,0.286887974686111,-5.89302013162774
"Q9V4N3",0.126151035968288,19.7652399343726,1.4590523966819,0.171708511645637,0.287239275023467,-5.89498809784343
"Q9W2V2",0.105850692980141,14.3553213672322,1.45848640385534,0.171861388773034,0.287239275023467,-5.89573641023141
"Q9VGR1",-0.182349279044159,14.1374567641641,-1.45653194522856,0.172390186294524,0.287758796775557,-5.89831892609814
"A0A0B4K7J2",0.188912156677539,15.8116214791804,1.45606301883371,0.172517264253931,0.287758796775557,-5.89893818921727
"Q7JW03",-0.148215086767895,17.1566554386743,-1.4540846023234,0.173054286897737,0.288366184361064,-5.90154938498732
"Q9VPX0",0.373291697596439,14.3817251458285,1.45162346462972,0.173724320166453,0.289193778480681,-5.90479431477321
"Q9VG97",-0.0895321226856893,20.0459893222148,-1.4499038242836,0.174193789677538,0.289656819071205,-5.90705937613766
"Q9VKQ2",-0.151759155419253,15.9806831306593,-1.44933328154986,0.174349787978112,0.289656819071205,-5.90781047332336
"Q9V9S0",-0.11538408437459,17.0992850140867,-1.44678577692624,0.175047775226094,0.290260133218356,-5.91116169552385
"Q9VP18",-0.0985649510716087,17.1035307551244,-1.44673771042399,0.175060967636491,0.290260133218356,-5.91122488783386
"Q6NLJ9",-0.18707079888345,15.2223876057909,-1.44378939732131,0.175871778946301,0.291314922822671,-5.91509824003941
"Q9VL66",0.0826680202971666,15.7620512091045,1.4426634953657,0.176182249875753,0.291382128423204,-5.91657596612783
"Q9VN21",0.0722008398649621,22.0285422951219,1.4423755319683,0.176261731162478,0.291382128423204,-5.91695378586569
"P40796",-0.238550210793292,18.3505267640917,-1.43817493205047,0.177424601440142,0.293014094259562,-5.92245925265474
"Q86BN8",-0.136596560844225,14.2958034449137,-1.4343871671135,0.1784787427793,0.294463445060211,-5.92741416722044
"O61722",-0.113250926893066,18.9502903157586,-1.43129157509269,0.179344177389547,0.29559890107289,-5.9314569340755
"Q9VF51",0.10641345258172,17.6610884696007,1.42491680288606,0.181137537349454,0.298260031884393,-5.9397632095908
"Q9V595",-0.0818299612727884,18.5063273692098,-1.42418994552854,0.181342975221628,0.298303829062797,-5.94070866836204
"Q9W3K6",0.115227992315942,16.3258849490945,1.4159769666345,0.183677953849384,0.30184712021751,-5.95136841153095
"Q9V773",-0.14108653474316,15.5600434976532,-1.41396402390732,0.184254085707065,0.302495880865536,-5.95397449490505
"O18404",-0.0963080867311916,23.0057310815271,-1.41189942076095,0.184846581358263,0.302993674019046,-5.95664477670293
"Q9VSX2",-0.17755289880386,17.9673978284464,-1.41164188869188,0.184920599611145,0.302993674019046,-5.9569776683151
"Q0KI81",-0.0984668958351556,15.6755594729209,-1.41060398163762,0.185219160881786,0.303185044505219,-5.95831886023254
"Q59E14",0.164667270827273,14.5323696932996,1.40192654267773,0.187731163800356,0.306995667861758,-5.96950491802792
"Q8IN51",-0.18650800750523,17.1650204541577,-1.39936438795665,0.188478314559651,0.307846795285125,-5.9727985327409
"Q95R34",0.178798631298603,15.2971669278321,1.3982783805875,0.188795756556667,0.307846795285125,-5.97419330380548
"P40417",0.0917762126207222,19.8432321186938,1.39765438212472,0.188978354982853,0.307846795285125,-5.97499436766317
"Q95T12",0.100285916336134,15.9640670863757,1.39761501732761,0.188989879119885,0.307846795285125,-5.97504489416356
"Q9V3H2",0.140488104666133,18.388339202099,1.39354216727021,0.19018539950408,0.309491947680785,-5.98026717138987
"P13677",-0.235542973497996,17.121861378584,-1.38901326485889,0.19152220942223,0.311363591926198,-5.98606159592154
"A0A6H2EGA2",-0.0961672405470129,15.8128614148274,-1.38597128757466,0.192424520630812,0.312336506710269,-5.98994612394175
"Q9VB10",0.0782805348294815,20.9924968540337,1.38573363897629,0.192495161209926,0.312336506710269,-5.99024934169681
"Q7KS11",-0.145302847496843,15.650315342062,-1.38409919712633,0.192981582559731,0.312821457443762,-5.99233374282052
"Q9VFP6",-0.0754029400839755,20.2588012378,-1.38232449112714,0.193510908728114,0.313101336355013,-5.99459505074758
"Q9VFJ2",0.126363829829039,13.8526389134251,1.38226168700294,0.19352966293886,0.313101336355013,-5.99467503732513
"P48609",0.0846412382193691,16.9537959924135,1.37418950155856,0.195952780081336,0.316714377108206,-6.00493420496234
"Q9V9X4",-0.15168017812168,18.7365809517768,-1.37301767699831,0.19630663081273,0.316759870139444,-6.00641996008262
"Q9VWD9",-0.076165440556796,19.4377701717986,-1.37283865914516,0.196360734846634,0.316759870139444,-6.00664685720604
"Q9W1X8",0.0777752937224712,16.0906819310985,1.36721778696525,0.198065834146997,0.319135681594518,-6.01376033644783
"Q9VLP2",-0.170192200740409,19.3539726736026,-1.36672414641579,0.198216166745756,0.319135681594518,-6.01438406740579
"Q9W3T2",-0.171919305153658,16.2826420092416,-1.36282721598632,0.199406262918976,0.320742185678739,-6.01930231563289
"Q9VQB4",-0.0883962833604848,21.7981679027819,-1.35984573221106,0.200320787150946,0.321902767791693,-6.0230584097509
"Q9V420",0.098437509429818,17.4816972268581,1.35745318893431,0.201057176115609,0.322734243637502,-6.02606828937782
"Q9VXJ7",-0.11629733188772,14.9455248169449,-1.35690833304352,0.201225187879498,0.322734243637502,-6.02675320039448
"P36241",-0.11822274566217,19.7298583231501,-1.35373952917999,0.20220462724792,0.323993581411653,-6.03073263190576
"Q9VVH3",-0.120414534592566,19.9132225111463,-1.35149931141524,0.202899430759961,0.324794866130149,-6.03354189624461
"Q9VC05",-0.15612081084033,14.8664304997387,-1.3502871864861,0.20327619419781,0.325085994172528,-6.03506052225379
"Q9VN44",-0.15205676621855,19.4851939047085,-1.34834867158761,0.203879943236382,0.325739219653529,-6.03748717567578
"Q9VP13",-0.332043677132782,11.7073651357764,-1.34694362126218,0.204318471193038,0.326127473636352,-6.03924446212778
"A1Z7H7",0.0881550483304032,17.8422860636159,1.34608656317654,0.204586348755094,0.326242858244261,-6.04031572986434
"Q4QPU3",0.286898624626978,14.4685897794944,1.34222176556991,0.205797915870722,0.327861436172268,-6.04514036446893
"O97454",-0.215840172359426,13.996875784922,-1.3368129262465,0.207503457898759,0.330134791141998,-6.05187566177284
"P45889",0.0908818141539633,19.1475681499546,1.33644233147836,0.207620740952012,0.330134791141998,-6.05233641979117
"Q9VSJ8",-0.157992524542701,15.7611928472973,-1.33462293109713,0.208197323715992,0.330706179352572,-6.05459712453382
