"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9V3Y0",-0.257885616509775,16.3299508385752,-3.73422244556563,0.00192970795564912,0.00702784469437278,-1.93364018716051
"Q7KMS3",-0.329198573409316,15.5394291596839,-3.72722262091393,0.00195785084064275,0.0071148043620743,-1.94805840823492
"P07486",0.184540750154046,22.1633684776058,3.71482716006065,0.00200870458788113,0.00728373750562114,-1.97358794895002
"Q9VZU4",-0.229608836648879,21.4020026679134,-3.69695862630017,0.00208436092655946,0.00754167901410234,-2.0103833911136
"Q6IHY5",-0.218814214068871,20.8899641977379,-3.69539178815044,0.00209113019236932,0.00754979472050222,-2.01360948860533
"Q9VEB1",-0.134201238114279,25.1289450051015,-3.68962017966094,0.0021162567894867,0.00762400934095855,-2.02549258528007
"Q24297",0.230136286961475,17.00903053694,3.68693788121034,0.00212803726472254,0.00763949460952011,-2.03101483032415
"Q03427",-0.14043184536402,21.7316834795181,-3.68655704184567,0.00212971522387701,0.00763949460952011,-2.03179887622512
"Q9VSN9",0.238909878327217,16.5201056237236,3.67441125739814,0.00218393249346214,0.00781716609247823,-2.05680161997961
"Q9VAN0",0.169774965661546,20.4524575107322,3.67114064562861,0.00219876780366604,0.00785341476769797,-2.0635336103236
"Q9VH77",0.312844521185964,15.53675208586,3.66792070893071,0.00221347221182982,0.00787334327504108,-2.07016097829907
"Q9V3L6",0.290555000340754,15.8467981646997,3.66785184520565,0.00221378776738265,0.00787334327504108,-2.07030271216408
"Q9VR25",0.183007778461263,16.977871040057,3.65762576487781,0.00226115234688055,0.00802468535020587,-2.0913481630517
"Q7JYH3",0.230777043598394,19.2372275614119,3.65530245801493,0.00227205450153613,0.00804625670607701,-2.09612910141799
"A1Z9J3",-0.202613175415934,17.646106378832,-3.64956462322721,0.00229920620463547,0.00812516090960163,-2.10793574561941
"Q9VAI9",-0.211108521695351,21.9728393238786,-3.6474350705457,0.00230936608457999,0.0081371489950044,-2.1123174078923
"Q9W4C2",-0.37507848570068,15.8657578933588,-3.64681031236848,0.00231235528994729,0.0081371489950044,-2.11360285007759
"Q961Q8",0.432334315373383,15.4986685391188,3.64213333929549,0.0023348564382943,0.00818483384965002,-2.12322531102664
"O96824",-0.243849395697339,16.7140316095259,-3.64195475297996,0.00233571997148286,0.00818483384965002,-2.12359272157647
"M9PEG1",-0.285429495187945,20.3109534931276,-3.62960512056671,0.00239621976152307,0.0083792338830618,-2.14899719351465
"Q961B9",0.294553723625642,14.9362291635852,3.62099391578036,0.00243933402882468,0.0085100234611207,-2.16670799815034
"Q9VG69",-0.18429415650747,19.9524891538225,-3.62010560140267,0.00244382568218034,0.0085100234611207,-2.16853484767714
"Q9VCC0",-0.234446789683798,17.4609863366011,-3.61828708080321,0.00245304671905046,0.00852433734870035,-2.17227460324696
"Q9VGP7",0.368835492726745,15.9570994145514,3.61587710684559,0.00246532062079555,0.00854917836899578,-2.17723047300058
"Q9VZI3",0.264052063178637,14.3865544601752,3.6122522471883,0.00248389805687032,0.00859497603664139,-2.18468420084178
"Q9VXY3",0.164749469257544,18.0974322757029,3.61129390826938,0.00248883298902745,0.00859497603664139,-2.18665472665928
"Q9VFP1",0.455747061508763,15.7432454901806,3.60923816442513,0.00249945218249261,0.00861381454627617,-2.1908815993684
"Q9VCE0",-0.408666464713647,15.8139199327267,-3.60715913889783,0.00251023788056536,0.00863314800986192,-2.1951561676776
"Q9Y125",-0.241259232615825,22.6286302161622,-3.60440780240347,0.00252458326136615,0.00866461909456532,-2.20081276461506
"Q9VSN3",-0.238864952753197,20.8754816954261,-3.59542534048637,0.00257199258293889,0.00880920662903916,-2.21927801177221
"Q960M4",-0.227767086373984,23.2119323258345,-3.58862916084812,0.00260845527956269,0.00891578566866919,-2.23324662131783
"Q9W3N7",-0.470851907746653,17.2512404308591,-3.58294666391649,0.00263934049597849,0.00900290377769351,-2.24492464704694
"Q8IPD8",-0.224986545644853,18.31759193802,-3.57925910152821,0.00265957885192011,0.00905342352041376,-2.25250213111247
"Q9Y156",0.35064592185055,16.1390687670303,3.57254140273464,0.00269684812847852,0.00916159404949525,-2.26630456470073
"A1Z9B5",-0.467683337404861,15.7844461984263,-3.57016700648035,0.00271014593711757,0.00918624354043078,-2.2711825835959
"Q95TN1",0.363894173276632,14.0566093149745,3.56928208314382,0.00271511874426401,0.00918624354043078,-2.27300052401448
"Q9NK57",-0.370410842630911,15.5090800855934,-3.56290477718841,0.00275122731038647,0.00928741099896015,-2.28610062177362
"Q9VPX0",0.373291697596427,14.3887328711407,3.56204078494868,0.00275615614177774,0.00928741099896015,-2.28787526129932
"Q9VY87",0.376776984680898,17.6353165601459,3.5584007460652,0.00277701887756971,0.00933884574150458,-2.29535149773748
"Q9VKI8",-0.141399093697199,22.3555731383425,-3.55519372096111,0.00279553087954335,0.00938148441466336,-2.30193782956631
"Q9VHN6",0.288850848272997,15.0574572411412,3.55425948954551,0.00280094678567287,0.00938148441466336,-2.3038563829435
"Q9VSC3",0.329361310570039,17.5682062031792,3.55039156330533,0.00282348191242606,0.00943801168321978,-2.31179915408622
"Q9W314",-0.35547500766808,16.2040939137133,-3.53995893516545,0.00288517356718326,0.00962493902012336,-2.33321869329687
"Q9XTL2",-0.235068410825754,16.9114159726222,-3.52924850184501,0.00294991236371648,0.00980984864299725,-2.35520263430516
"Q9VPC1",-0.268217151119579,16.0950906862197,-3.52834189562117,0.00295545861451701,0.00980984864299725,-2.35706322480419
"A1ZB79",-0.184167950715281,20.7839734867978,-3.5278869493564,0.00295824572387747,0.00980984864299725,-2.35799687527092
"Q2MGK7",-0.261053092308671,17.0802881804803,-3.52631272838508,0.00296791009373055,0.0098223691197273,-2.36122743752846
"Q9VVN2",0.323209331024838,14.9269588089672,3.52400487650797,0.00298213548053624,0.00983060614306062,-2.36596328473049
"Q9VQX3",-0.455639831117177,15.3046044687821,-3.52399665547446,0.00298218627601239,0.00983060614306062,-2.36598015424504
"Q9W445",-0.158141569067432,16.4524107090952,-3.51804897357569,0.00301916319315062,0.00993286825675589,-2.378183773598
"Q23983",-0.176161595930722,22.3356285651967,-3.51498938647528,0.00303836308796133,0.00997635754078641,-2.38446074155749
"Q7PL91",-0.273557291902836,18.8534379645936,-3.51304295373646,0.0030506411115464,0.00999699287634459,-2.38845371314735
"Q94915",-0.413646437098835,16.9808043200414,-3.50864959648487,0.00307853701177207,0.0100470174922785,-2.39746557689847
"Q9VJI5",0.251283288115289,17.5498214378569,3.50733877738856,0.00308690946151441,0.0100470174922785,-2.40015417404238
"O18333",0.288581897579965,17.4803216210318,3.50695605040862,0.00308935830437103,0.0100470174922785,-2.40093915940132
"Q9VPF6",0.299110153727502,14.0052079381834,3.50650015610405,0.0030922778375736,0.0100470174922785,-2.40187420208428
"Q9VK60",-0.168099646166041,21.3328798617399,-3.50591590856433,0.00309602337591796,0.0100470174922785,-2.40307248037596
"Q9V9M7",0.236384479821616,18.406933019599,3.49809409277099,0.00314660727211186,0.0101913416114225,-2.41911289570841
"Q9VMB9",-0.207890820096676,22.5483085290325,-3.49374282607984,0.0031751039406066,0.0102637080870772,-2.42803456838845
"P48604",-0.173626433931705,20.0969003304925,-3.49163495568132,0.00318900112604342,0.0102886922209679,-2.43235605122136
"Q9VKG4",-0.218108254638549,15.899107926057,-3.48770337403289,0.0032150847351471,0.0103528211162652,-2.44041571243094
"Q7K519",0.281769516796953,15.6539194463518,3.48554872242527,0.00322946987142286,0.0103791054827232,-2.4448322965896
"Q9I7J0",-0.276712706381321,20.9819790374093,-3.48074539273353,0.00326177041528489,0.0104627558705677,-2.45467706671498
"Q7JWD3",-0.260452218015805,17.0995349645606,-3.47801095133104,0.0032803025012654,0.0105020049368727,-2.46028084822244
"Q95RQ8",0.746031080256909,14.2995654179286,3.47684243180638,0.00328825394574398,0.0105072942174348,-2.46267538832439
"Q27272",-0.334442386841156,15.6913536079347,-3.47375718426174,0.00330934086473529,0.010554456142215,-2.46899728148326
"Q9VDV3",-0.174405988818775,17.5366875014127,-3.4712981847375,0.00332624425048478,0.0105881210110851,-2.47403550613535
"Q9VVG0",0.156087417207701,18.097966695752,3.46443917725728,0.00337385094420506,0.0107192064284458,-2.48808677791946
"Q24478",-0.386624343347055,17.3793665516136,-3.45674056133322,0.00342809629070146,0.010870845271654,-2.50385432817164
"A1ZB69",-0.218352506888401,20.4182601566043,-3.4547487140705,0.00344227235234873,0.0108941946192718,-2.50793318159562
"Q9VIX1",-0.55079688887662,17.2224333671201,-3.453873184802,0.00344852203775509,0.0108941946192718,-2.50972598209279
"Q9W3B3",-0.242545046210166,15.6684990905946,-3.44734732749326,0.00349546311082068,0.0110216114723041,-2.52308716112569
"Q9VEC8",-0.203576703449633,16.5005006984112,-3.44525566690508,0.00351064319747133,0.0110485902894003,-2.52736904507966
"Q9VJI9",-0.413087210214403,17.6036192033855,-3.44378059423954,0.00352138799118751,0.0110615351587585,-2.5303885139398
"Q9VVA6",-0.199694530731119,19.2231337194335,-3.44174074325309,0.00353630087680791,0.0110778506795719,-2.53456382940296
"Q9VLU4",-0.176505191713536,17.1669361613482,-3.44125453125773,0.00353986475552267,0.0110778506795719,-2.5355590000503
"Q9VF27",-0.12804629340879,22.2454395341154,-3.43633821199859,0.00357610281308044,0.0111702986745659,-2.54562069478432
"Q9VEP6",-0.185640936944147,18.6233595023705,-3.42249921641213,0.00368010953970835,0.011473687312586,-2.57393405449958
"Q709R6",-0.346798708032589,15.0989719318642,-3.42027402360388,0.00369711229161278,0.0114807505362066,-2.57848528276632
"P92177",-0.203840307343668,24.1306861913894,-3.4187963833075,0.00370844624514873,0.0114807505362066,-2.58150732294868
"Q9VPZ5",-0.218914166449252,18.3574424505945,-3.41860239393809,0.00370993677417229,0.0114807505362066,-2.58190405390937
"O97477",0.164796504065524,20.9481550008561,3.41775862275132,0.00371642689557001,0.0114807505362066,-2.58362963173076
"Q9VL16",-0.163003917348071,20.740929896374,-3.41771149301339,0.0037167897419374,0.0114807505362066,-2.58372601413356
"Q9W086",0.201032115638506,16.8755113177334,3.41361478304255,0.00374846521983014,0.0115413213399905,-2.59210332462396
"Q9VW73",0.284805380261432,14.2220351405216,3.41338658701261,0.00375023750975711,0.0115413213399905,-2.59256992228494
"P55830",-0.127115120424477,22.0046667895625,-3.39553413803615,0.00389150983093278,0.0119540301988874,-2.62906073057407
"Q9VE85",0.236279020140366,15.8153758986667,3.39160927144463,0.00392327298221551,0.0120294473057637,-2.63707987388048
"Q9VVT6",-0.152090111382925,20.4842038084785,-3.38806964723858,0.00395213992494413,0.012095723660196,-2.64431083962287
"Q9VU92",0.245750107478436,17.7310641888796,3.38673080661239,0.00396311374102995,0.0121070947253442,-2.64704564196708
"Q9VAY3",0.318412369322747,13.9219856041427,3.38554573651454,0.00397285250064345,0.0121146580824009,-2.64946622072896
"Q7K1C5",-0.179468614521952,17.4992795979154,-3.38370049622915,0.00398806394094529,0.0121388515574758,-2.65323500898768
"Q86BM0",-0.200776959948215,17.4536554402525,-3.38060320028211,0.00401372737495309,0.0121947126801853,-2.65956041331599
"Q9VJ86",0.294434005500172,16.5313733117483,3.37247750125528,0.00408183942014166,0.0123425248210966,-2.67615120540619
"P41375",-0.292185978305685,16.731265736926,-3.37235562557393,0.00408286973188028,0.0123425248210966,-2.67640000511628
"Q8IPW2",-0.162224102671638,17.1944303993259,-3.37215379213456,0.00408457655949959,0.0123425248210966,-2.67681202960279
"Q9VIV6",0.644546565279573,14.8809002136255,3.36703866167614,0.00412807121147694,0.0124513974335326,-2.68725294695003
"Q9VSX2",-0.177552898803881,17.944612204411,-3.36574499086628,0.00413914433668744,0.0124575038044726,-2.68989321245602
"Q8SX68",-0.200475297050376,17.5545048816255,-3.36505845247319,0.00414503274069681,0.0124575038044726,-2.69129431716381
"Q9W1L1",0.375375484280912,14.8837168405156,3.36268094162151,0.0041654890459127,0.0124899834760318,-2.6961460874424
"Q9VFF0",0.221759193158928,23.6562289009575,3.36206375002676,0.0041708158250298,0.0124899834760318,-2.69740550643314
"Q9VJ31",0.179702651150965,17.2345616125975,3.35813388560954,0.00420489259508469,0.0125694638863822,-2.70542387173499
"O97062",-0.177149269027169,18.4693577748792,-3.35644920591942,0.00421958557059345,0.0125781949510271,-2.7088608243082
"Q9VKU3",0.218547919479473,15.5394519495429,3.35411562464498,0.00424002239977122,0.0125781949510271,-2.71362120440082
"A1ZBU8",-0.229751543277036,20.780663367947,-3.35374076865879,0.0042433144498632,0.0125781949510271,-2.71438584576212
"Q9VBT2",0.714501584398647,12.9708685437615,3.35330108251326,0.0042471790911946,0.0125781949510271,-2.7152827136416
"Q9VV75",-0.129894460898697,23.9687786679649,-3.35303701285694,0.00424950182669457,0.0125781949510271,-2.7158213523713
"Q9VQR9",-0.247990702182372,16.2449796779376,-3.35263291068223,0.00425305872444801,0.0125781949510271,-2.71664561190955
"P48148",0.233437083474669,20.6564043639957,3.34973130534792,0.00427868573844214,0.0126315890472947,-2.72256368007253
"Q9VVZ4",-0.40707423262746,15.8105322536693,-3.34837325441326,0.00429073278746138,0.012641880827538,-2.72533328209109
"Q9VEX6",-0.151496031129525,20.7661185753923,-3.3471502114797,0.00430161108140658,0.012641880827538,-2.72782740860672
"Q9VM58",0.231369917866662,16.4386853940296,3.34678002880526,0.00430490905877793,0.012641880827538,-2.72858228820537
"Q95SK3",-0.16752674662221,17.2178239519157,-3.34561037639416,0.0043153460949415,0.0126502588512521,-2.73096737243154
"Q9V3G1",0.201433014346488,21.0871792908584,3.34131495372356,0.00435389141133077,0.0127408611826311,-2.73972528083223
"Q7K3E2",-0.28198976544823,20.5115944503839,-3.33705984356587,0.00439241260938696,0.0128283224285032,-2.74839934624455
"Q9VY05",0.237385835122065,18.3250737156592,3.33631823611909,0.00439916092871933,0.0128283224285032,-2.74991094786429
"Q9VVP9",-0.240318948740539,16.6752461012483,-3.32975173795234,0.00445936492408353,0.0129811879465468,-2.76329308142961
"Q7K5J8",-0.185588120002777,18.2385081807922,-3.3239519391656,0.00451322043951836,0.0131150726360917,-2.77510939115372
"A0A126GUP6",-0.331472928847276,17.0003377764123,-3.31900573853885,0.00455966013174227,0.0132269793039063,-2.78518410560445
"Q9VVU1",0.257985751211688,22.2689631442581,3.31663065391399,0.00458212818897682,0.0132690795472454,-2.79002099166422
"Q9VD64",-0.379797429798764,15.6498375221605,-3.30727354536188,0.00467172106112687,0.013505079254696,-2.80907156209685
"Q9VB05",0.118015917930304,20.1980610092194,3.30531456266184,0.00469069721145223,0.0135364756897964,-2.81305886802595
"P29829",0.233791992132904,21.3721715657302,3.29891034851621,0.00475326904408258,0.0136771817342013,-2.82609134444311
"Q9W402",-0.140307419617738,21.2296912517434,-3.29864752629319,0.00475585455985419,0.0136771817342013,-2.82662609680067
"Q9VRQ9",0.19102854684902,14.7381579415385,3.27687830270973,0.00497492880470897,0.0142825839006102,-2.87089470657294
"Q9VSL4",-0.174532399177732,20.9134564616328,-3.26982811811445,0.0050480030695859,0.0144674727148957,-2.88522107168186
"Q6IGM9",-0.665461922380455,14.7473315025942,-3.26110355784502,0.0051399076853194,0.0147056020911025,-2.9029425822744
"Q9VDC6",0.291215540944778,16.9717470624029,3.25599560435606,0.00519448310270522,0.0148362976289594,-2.91331417560612
"Q7JNE1",-0.144987648750849,17.7962738722791,-3.25067226807819,0.00525197121137316,0.0149748512488383,-2.9241200829222
"Q9U6R9",-0.157326348178962,20.585257613804,-3.24779841877763,0.00528326836989946,0.0150383816399186,-2.92995245488991
"O62602",0.296721733781945,14.5895292480106,3.24331759145162,0.00533243524330171,0.0151524735704042,-2.93904430898982
"Q8MT58",0.143667945754881,21.6263027890721,3.24022166099859,0.00536667065043937,0.0152238208247158,-2.9453248233695
"Q9Y136",0.303629519501296,15.2665561783888,3.23190908767633,0.00545967389988607,0.0154553053127602,-2.96218267390643
"Q9VM69",-0.249121016532275,16.8428884116285,-3.23127754874343,0.00546680463700749,0.0154553053127602,-2.96346311121909
"Q9VQR2",-0.154580192753677,21.316904508939,-3.22603280633862,0.00552638080975107,0.0155879584576805,-2.97409499920247
"Q7K1H0",-0.147328924088267,16.3191300467885,-3.22550455054859,0.00553241691063959,0.0155879584576805,-2.97516567872403
"Q7K738",-0.138055807518331,19.7699242135479,-3.22160886950152,0.00557713287704205,0.0156874496440238,-2.98306052851148
"Q27268",0.306852372055616,19.0147698068027,3.21777510407514,0.00562148750270094,0.0157793755022194,-2.99082818185095
"Q9VRP4",0.355282302539383,14.3991852990866,3.21715159924666,0.00562873406703871,0.0157793755022194,-2.99209131273371
"Q94522",-0.159164876422295,23.4699495358943,-3.21208346357005,0.0056879816131358,0.0159187136421317,-3.00235693113658
"Q9VUN9",0.138202734480274,16.7886163015593,3.2074699739707,0.00574245074512256,0.0160327560803668,-3.01169901445702
"Q9VJ43",0.177414972756804,20.2566934102394,3.20700622056217,0.00574795451802119,0.0160327560803668,-3.01263795164388
"Q9V7D2",-0.20580061110919,21.3513529754591,-3.20325961087383,0.00579261071854922,0.0161303417004008,-3.02022257233948
"Q0E8V7",-0.321738492614681,19.7027123560482,-3.20073467561308,0.00582289912275993,0.0161876595612726,-3.02533308963483
"Q9VM07",0.223645669565341,17.0004725945388,3.19914348024851,0.00584206708145615,0.0162139232809798,-3.02855330429822
"Q8MLP9",-0.397825370887979,14.9315103406374,-3.19070286213831,0.00594479350971018,0.0164716205551438,-3.04563003146688
"Q9VJD4",-0.150907297084121,20.7556801601641,-3.18874509946348,0.00596887452216954,0.0165109165886879,-3.04958965299752
"Q9W483",0.319819423647035,15.5722123491555,3.18192045285006,0.00605357616168018,0.0167174917842426,-3.06338895270451
"Q9VIH9",-0.415498693828237,19.1487864122102,-3.17746707803405,0.00610948721062991,0.0168440077145962,-3.0723904539497
"Q95RS6",0.254481161012059,17.1678953351122,3.1766034563383,0.00612038871762098,0.0168462184504815,-3.07413578343597
"P20432",-0.167611571906487,23.5621280333249,-3.1714462081164,0.00618589007639762,0.0169911223885296,-3.08455631967069
"Q7KY04",0.317473047979178,14.0766648791185,3.17085784051906,0.00619340672195804,0.0169911223885296,-3.08574493780143
"Q9VH26",-0.200831119287582,18.2868908556853,-3.16630349612174,0.00625189652878157,0.0171234210344953,-3.09494411169184
"Q9VEJ0",-0.12773449415198,22.2142253267539,-3.1634251769457,0.00628914284448331,0.017197197155079,-3.10075656267667
"Q7JR58",-0.189924345697595,22.8150857901754,-3.16182278328741,0.0063099732010247,0.017225917020146,-3.10399195813416
"Q8T0Q4",-0.182844701165379,19.9851303663364,-3.14896748663433,0.0064795707433747,0.0176600065358644,-3.12993598856206
"Q7K5M0",-0.357040319576882,16.6659286359348,-3.14708484048269,0.00650478309607782,0.0176998013120029,-3.13373364102181
"Q7JPS2",-0.250424316967742,20.6941733676216,-3.1431552476994,0.00655772055456036,0.0178147848290011,-3.14165885114108
"P48375",-0.209558940161575,21.8927195247809,-3.14153408001337,0.00657968379709871,0.0178453862984726,-3.14492782378782
"Q8SXY6",0.201689704079801,19.127165737075,3.13672872941087,0.00664521310217107,0.0179938562571775,-3.15461540512947
"A1ZB68",-0.227819846087602,19.3274439793371,-3.13128596982806,0.00672021260756506,0.0181674467251516,-3.16558422666975
"B7Z107",-0.46794953707022,15.9791092927627,-3.1223413467377,0.00684528443417093,0.0184756220650439,-3.18360156511683
"Q9VR30",0.236001830337546,17.3175288672014,3.12108574460126,0.00686302416682128,0.0184935772378964,-3.18612986609475
"Q9VUX1",0.19546102473655,16.4208572694559,3.11953755326901,0.00688496015787948,0.0185227637795854,-3.18924702776857
"Q9VAG3",0.269627908560858,16.8183805172991,3.11608386008196,0.00693414423259133,0.0186250444121777,-3.19619956294476
"P19107",0.14312411552768,24.0713434774427,3.1130225197198,0.00697803031458979,0.0187127886892858,-3.20236086604342
"O61443",0.251101374282165,16.539192265356,3.11197203642065,0.00699315260800145,0.0187232400483891,-3.20447478180883
"Q8MRM0",-0.207375925904088,18.5551704840265,-3.10336079521064,0.00711834002418132,0.0190278704492539,-3.22179751852409
"P40797",0.13945596579735,19.1622356493541,3.09862877379677,0.00718807012128009,0.0191835215396723,-3.23131214295828
"Q7KN94",-0.145848039819551,22.626052830014,-3.09696451389684,0.00721275392485226,0.0192186478381047,-3.23465768576143
"B7Z0C9",-0.219594981393982,15.955244232334,-3.09236347009151,0.00728143056270035,0.0193469362988091,-3.24390474687804
"Q09101",0.219367205289537,14.6597525791805,3.09218560534268,0.00728409831873628,0.0193469362988091,-3.24426215313549
"Q7JZK1",-0.166670062189933,21.5106809347634,-3.0832286175835,0.00741969428288598,0.019675755268448,-3.26225457383779
"Q7K2L7",-0.443046268003553,18.2740848877044,-3.07879474416835,0.00748773334180505,0.0198246654192553,-3.27115677094551
"Q9U915",-0.144104908868471,21.1145993452909,-3.07769901329061,0.00750464206466389,0.0198379444752129,-3.27335629566727
"Q7K2W6",-0.221079705964463,16.8465569892415,-3.0761842158301,0.00752807950051682,0.0198684123526298,-3.27639674204147
"Q9Y114",-0.11688050919032,18.610428835204,-3.06875369941991,0.00764409421216496,0.0201427316680745,-3.29130601522346
"A1ZB71",-0.220511095175983,19.216083660209,-3.06584945521388,0.00768991558524424,0.0202315129277404,-3.29713109134118
"Q8WTC1",0.213137740904074,15.0733494635534,3.06296717247833,0.00773565758019324,0.020319806053169,-3.30291085036483
"Q9VD29",-0.194318054351371,20.7202967867946,-3.05165654766077,0.00791775756434141,0.0207654396498765,-3.32557939986903
"M9NEW0",-0.153308627720172,18.3233948402826,-3.05049472914341,0.00793669974717558,0.0207824414101866,-3.32790677416126
"Q9VVK7",-0.184393437254307,18.1871969698188,-3.04678825642533,0.00799742798044517,0.0209086361620416,-3.33533023412012
"Q9V4S8",-0.301145399177084,17.0968661720783,-3.04385976910044,0.00804573218800638,0.0210020051480354,-3.34119399374009
"Q9W1X5",0.119159807730455,19.4241554633596,3.0389402630597,0.00812752361084129,0.0211823584107551,-3.35104136018982
"Q5U1B0",-0.347451468125282,14.7139905378266,-3.03144574293959,0.00825369972271872,0.0214776460803351,-3.36603573493248
"O96299",0.291610682449324,15.6927389107371,3.02992126234859,0.00827960005821911,0.0215114842634104,-3.36908468082209
"Q9VGA3",0.15706236690648,19.4403160382186,3.02642293347124,0.00833933744515926,0.0216061792627237,-3.37607988813173
"O46098",-0.178972705184336,18.0065369466164,-3.02562226345122,0.00835306907646742,0.0216061792627237,-3.37768061812411
"O77134",-0.176236956544798,21.6840676022599,-3.02551516894373,0.00835490744871511,0.0216061792627237,-3.3778947176698
"P32234",-0.212278467075551,16.7138791448736,-3.02396462910412,0.00838156839779558,0.0216415728909025,-3.38099429361712
"Q9VHT5",0.182591159931308,15.6335189014043,3.01741381176203,0.00849513214141079,0.0219008970817205,-3.39408525467039
"Q9VZ66",-0.14818846008337,17.0394247745812,-3.01385695329299,0.00855742445784427,0.0220274444377843,-3.40119023195233
"A0A0B4KHJ9",-0.221209878418978,24.5681444522225,-3.01185317170904,0.00859271446008964,0.0220728785865465,-3.40519195346759
"Q9V438",-0.155050158715152,18.9710396139007,-3.01063352333412,0.00861426442033517,0.0220728785865465,-3.4076273695061
"Q9V3G7",0.216491990795788,18.1052452031936,3.00991660906534,0.00862695631366809,0.0220728785865465,-3.40905880192885
"Q9VKZ8",0.185521980312437,18.7349348642258,3.00985726705863,0.00862800769689947,0.0220728785865465,-3.40917728378574
"Q9VDV2",0.393639544939711,14.4313201366146,3.00901080507359,0.00864301845625685,0.0220774192726438,-3.41086726053459
"Q9W1E8",-0.212337812546682,15.4118294219667,-3.00546571299858,0.00870616431469695,0.0222047126558326,-3.41794380634244
"Q9VAA6",-0.286714178144825,16.1854697377216,-3.00453463245955,0.00872282380623997,0.0222132368073409,-3.41980203785819
"Q9VGP6",0.142160158360586,17.9680198566331,3.0018369644438,0.00877126897283314,0.0223025558638501,-3.42518516918177
"A8JNT7",0.202110111436422,16.8613206001789,2.99475477272226,0.00889971141437162,0.0225947011250713,-3.43931168299638
"A1Z6R7",-0.156268359327413,17.9225942394132,-2.98784364537298,0.00902682867940471,0.0228812172402162,-3.45308877670108
"Q9VPC2",-0.293981631873624,14.8166723586628,-2.98704026801577,0.00904172028384969,0.0228812172402162,-3.45468975197014
"Q9VFP0",-0.214926307863447,16.5097803324512,-2.98639389730012,0.00905371905188411,0.0228812172402162,-3.45597776302416
"Q9W127",-0.194989240626022,18.6144413935188,-2.96821974261784,0.0093975518845962,0.0237142459054561,-3.49216342563371
"Q8SYQ8",-0.310434574745582,16.0031817776856,-2.96599112275072,0.00944058515441934,0.0237868520205007,-3.49659673961217
"P53034",-0.240778831556991,15.7345446543062,-2.96447973468422,0.00946987886099775,0.023824672609569,-3.49960278977689
"Q9VCW2",0.250658209300108,15.3914870989471,2.95007428620325,0.00975358844172572,0.02450148421807,-3.52823379953905
"Q8SYQ4",-0.269564595237576,20.9657832459979,-2.94693252101963,0.00981656026313172,0.0246225902539906,-3.53447313105313
"Q9W385",-0.23911500679934,16.8461705350534,-2.94265192565128,0.00990299865451515,0.0247644021794852,-3.54297120965105
"A0A0B4KI23",-0.157891210732963,20.5256155739036,-2.94241154119712,0.00990787477115451,0.0247644021794852,-3.54344833510183
"Q9W5W8",0.155965114105477,20.6968390638825,2.94193056386962,0.00991763828291132,0.0247644021794852,-3.544402967911
"Q9VAC4",0.113930296402529,19.3880557439099,2.93518236609577,0.0100556181896042,0.0250714067866366,-3.55779215360375
"A1ZBA5",0.339705673091247,15.6423531027406,2.92925833531126,0.0101782921226056,0.0253393899410539,-3.56953915742027
"Q9VRL2",-0.686244064379007,12.0550068605055,-2.92798742788755,0.0102047998319908,0.0253675202977059,-3.57205844084001
"Q9Y162",-0.151274701802606,20.1870384755023,-2.92569074166628,0.010252873761951,0.0254490973734142,-3.57661033020907
"Q7JVZ8",-0.278428406352361,16.0218361622075,-2.91816252790004,0.0104120099915783,0.0258056948974037,-3.59152383143551
"Q9VN88",-0.199664548171945,17.0264411912295,-2.91459129343274,0.0104883424059455,0.0259563132538829,-3.5985947507357
"Q9W3X7",-0.136711035978216,21.6193069399451,-2.90014949696729,0.0108026365711671,0.0266945152603062,-3.62716411134985
"Q7KJ08",0.2343620193933,14.5672391137075,2.89736135782199,0.0108643643601738,0.0268073369123815,-3.63267508313016
"Q9V3F8",-0.127814080787719,18.5398325579536,-2.88910606350225,0.0110491567877686,0.027223033267353,-3.64898339839048
"Q9VDQ3",-0.540108562747502,13.3181937038527,-2.87457119896102,0.0113819931332973,0.0280017176199703,-3.67766423923343
"P83967",-0.549410222678652,17.523347760646,-2.87203948487206,0.0114409582917017,0.0281053290582599,-3.68265560909216
"Q9W2M4",-0.130549574097465,22.6603679330122,-2.86115418052816,0.0116978927031802,0.0286942426895657,-3.70410160850025
"Q9VBC9",-0.284699923363068,15.5342124343136,-2.85702413303837,0.0117968410306505,0.0288944652556903,-3.71223221318629
"P05205",-0.172171350652803,18.0948586690439,-2.85167212711443,0.0119262782817645,0.0291627592361097,-3.72276319666518
"Q9V3Z4",0.18423260888682,18.7840867784644,2.85105279559999,0.011941345658431,0.0291627592361097,-3.72398145441583
"Q9V3W9",-0.123530618987505,18.5048589590713,-2.84564748729252,0.0120736373868002,0.0294427297678109,-3.73461059576115
"Q9VF70",-0.152991316217015,15.9176633741578,-2.83831918293914,0.012255273022669,0.0298420370829371,-3.74901141036783
"Q9VN44",-0.152056766218557,19.5035394634771,-2.82902213104435,0.0124895334547951,0.0303681367384813,-3.76726468378424
"Q9VTB3",-0.164519002854831,19.7206045702098,-2.82370833618751,0.012625376136258,0.0306537516670719,-3.77768919515232
"Q9VTJ4",-0.16396832770427,15.6203823626319,-2.81932082105277,0.0127386207564121,0.0308837491594409,-3.7862919733145
